time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
110.66790914535522,37.28827811511681,2.0867842221305257,37.91836153677609,8.223499400224856,0,0.1,0.059868574142456055,0.8129513263702393,0.0,0.0,37.18084387170869,4.00294828414917,0.0025460043420030944,0.0018947670723362302,37.54716440166888
110.87433528900146,37.309968367450374,1.2307288049901106,37.96490388191744,20.998652002123244,1,0.1,0.0544888973236084,0.8712739944458008,0.009613008,0.00040147934,37.193756321282855,3.8127071857452393,0.0011599177187540772,0.001042745830138375,37.56940200303354
109.66474413871765,37.437933333221196,0.34609101060836,37.94496181393485,35.0783249415955,1,0.1,0.05458378791809082,0.8509058952331543,0.009513164,0.0016871063,37.21817402247669,4.106171131134033,0.00014385336194658026,9.074287549280799e-05,37.55332382282729
110.72160840034485,37.30647500151667,1.5293675658857486,38.00232896562134,17.679572866543587,0,0.1,0.054857730865478516,0.8178811073303223,0.0,0.0,37.22700412038069,3.8832039833068848,0.002163534078466792,0.0014457332656736249,37.58268686849458
108.44135475158691,37.37657303570142,0.7249046576193107,37.97275166823577,28.961084585788857,1,0.1,0.05466127395629883,0.8215281963348389,0.009461608,0.0004864502,37.241961011912764,4.277955532073975,0.0005989482776108005,0.00042249058890465554,37.53383929240967
108.92978572845459,37.366494652956,1.0792688011717304,38.0192427919356,22.963230180918348,1,0.1,0.05438995361328125,0.8124194145202637,0.00949808,0.00023911743,37.25441437601709,3.912548542022705,0.0011466141795125877,0.001135264227244898,37.57455697715553
108.10254430770874,37.34230847282653,1.059842379734555,38.038895166409766,23.24655142441046,1,0.1,0.05431699752807617,0.8071646690368652,0.00951909,0.0005701317,37.26320378569803,3.9195966720581055,0.0012901682704382043,0.0010342469812173066,37.64374798317197
107.55027461051941,36.468347587337895,4.755195567356067,38.00298650582707,-2.5280242899461847,1,0.1,0.060281991958618164,0.8068454265594482,0.009567846,0.0008332825,37.18371816586202,4.040224313735962,0.018143966041030666,0.009184895158643293,37.62329714763429
108.89310002326965,36.48553966266525,4.584025175821445,38.01193806886665,-3.983273889584881,1,0.1,0.05459904670715332,0.8227932453155518,0.009725189,0.0015250389,37.113900315542345,3.867119312286377,0.009986517039667308,0.0075572520328417835,37.576833537512705
108.85794353485107,35.881966998999204,5.425909374465929,38.00461355287399,-1.7140952276708243,1,0.1,0.05497121810913086,0.8189182281494141,0.009738843,0.004181998,36.99070698388803,3.910005807876587,0.015306168079586045,0.011935396506869948,37.67583393636322
108.55272841453552,36.739417953010594,3.0558048347404267,37.99473562299188,10.641886928214419,1,0.1,0.07074999809265137,0.8303749561309814,0.009750637,0.0036702394,36.96557808080029,4.1019556522369385,0.009208391605770477,0.005233419349933744,37.542006457128025
105.39695954322815,36.80582752285715,2.6956726189278792,37.93876530615465,18.757965341236975,1,0.1,0.05561184883117676,0.8489730358123779,0.009931527,0.0046566185,36.94960302500598,4.027546405792236,0.0036748571233211633,0.0031683242215280187,37.34898915315392
105.87870812416077,37.06651680665131,1.3322346775123601,37.86407380694164,21.162751273623297,1,0.1,0.07388854026794434,0.8156282901763916,0.009866583,0.0042951675,36.96129440317051,4.244959115982056,0.0009054030979399079,0.0004036790091786328,36.788639692752916
106.39778923988342,37.02401428679829,1.0392216330063075,37.94612031232957,26.42183077814248,1,0.1,0.059800148010253906,0.7968690395355225,0.009825697,0.0044302293,36.96756639153329,3.998399496078491,0.0007066189688111787,0.0005353498204854802,36.893778053973314
102.32914876937866,36.705192221777715,2.5526794949803393,37.952719969008534,6.09569107717716,1,0.1,0.060312747955322266,0.795750617980957,0.00986037,0.004936579,36.941328974557734,4.010298013687134,0.004512374385743769,0.002605451903396506,37.13732125203124
105.3161563873291,37.22020878083363,0.42018100043314777,38.11298702395246,34.521230610795435,1,0.1,0.07329750061035156,0.8244624137878418,0.009867441,0.00580508,36.969216955185324,3.9359278678894043,0.00038879845912903827,5.5876502520496886e-05,36.995816551815544
103.57433223724365,37.04328598276242,0.6798071277905082,37.89760135110181,33.81797676468439,1,0.1,0.055542945861816406,0.8256809711456299,0.009729451,0.0053122616,36.97662385794303,3.8379499912261963,0.0002326087542243108,0.00019847707078063473,37.33357803820314
106.2728021144867,37.18510503933449,1.2758427046398395,37.91781226533871,20.35831588456949,1,0.1,0.05447959899902344,0.8120143413543701,0.009926321,0.0054652086,36.99747197608218,3.880964517593384,0.002148039826741657,0.001650088149384635,37.24762247325309
106.90853500366211,36.96414185969665,3.264595262086869,37.99803643502311,-1.6718019173788237,1,0.1,0.062012672424316406,0.8142726421356201,0.010087615,0.004967334,36.99413896444363,3.908726692199707,0.007050071994184285,0.0031608584373913917,37.30939518300035
106.58197522163391,37.13845082849424,1.0709513151222299,37.93730462334081,28.268342962620622,1,0.1,0.05543661117553711,0.8511052131652832,0.01016315,0.0047586546,37.00857015084869,4.126246452331543,0.003960144340654539,0.0012910791176032582,37.33408014775874
107.39959573745728,37.215565354972576,0.47763451967944065,37.94775330804877,32.859770226805715,1,0.1,0.05478024482727051,0.8118877410888672,0.009995208,0.0050894786,37.029269671261076,5.036016941070557,0.00032681663598175045,0.0002528039435933599,37.35953355889332
107.60846447944641,37.13829353169067,0.7068418442104607,37.91890914858263,28.84368614096795,1,0.1,0.05501508712768555,0.8183281421661377,0.010046915,0.0042999117,37.04017205730404,4.272313594818115,0.0004936976407359344,0.0004769284699679353,37.27711616684432
107.09226560592651,37.27671268338955,0.29047840693897764,37.872730992933896,35.46839855633572,1,0.1,0.05972886085510254,0.8078885078430176,0.01005498,0.0039105727,37.06382611991259,4.069535493850708,8.969434634413605e-05,4.420122596896474e-05,37.271148001649216
105.80214738845825,37.10002869824796,1.2454101269008895,37.910007512685084,25.659935892578105,1,0.1,0.055572509765625,0.7981376647949219,0.0101456195,0.0036914875,37.06744637774613,3.857409954071045,0.001863804336003385,0.0012672721209962862,37.3392359205172
106.61656856536865,37.16780993806504,1.1951747316221588,37.97442099473606,26.04104623499434,1,0.1,0.0605313777923584,0.8032405376434326,0.009841391,0.003748018,37.07748273377802,3.9548499584198,0.001585600961508114,0.0014181405295956948,37.287425677696426
105.61719369888306,37.22680693779439,0.747839791610072,37.928362833612475,29.163743970600116,1,0.1,0.06081986427307129,0.8107495307922363,0.0100496365,0.0048406166,37.092415154179655,4.00823450088501,0.0006852778148211832,0.0005711595316541132,37.18993883199465
105.88465213775635,37.078422150552555,1.3766698426070567,37.82828151928389,22.951095316255323,1,0.1,0.054520606994628906,0.8442742824554443,0.01022919,0.0042797304,37.09101585381695,3.8406260013580322,0.0022194733025032963,0.0016940958425759422,37.24923028338839
104.40377306938171,37.05476536485432,1.2789582102194792,37.935984503812506,27.355177793553466,1,0.1,0.05421018600463867,0.8605902194976807,0.010164751,0.003775769,37.08739080492069,3.951775550842285,0.0018396636225891023,0.0017721509930669476,37.2610576697215
104.121013879776,37.24396576362019,0.5788334209157059,37.9321492808143,33.77760450871606,1,0.1,0.059040069580078125,0.796433687210083,0.0100006,0.00419976,37.10304830079064,3.727727174758911,0.0002457921206785009,0.00012086437746057637,37.26475012551623
104.89671993255615,37.09568231769115,0.5486921627025625,37.843549232742085,33.1728955136273,1,0.1,0.05537080764770508,0.8288638591766357,0.010103367,0.0040626954,37.10231170248069,3.83060622215271,0.000276387498279409,0.0002973163583567787,37.288853569291106
105.1349778175354,37.19858547289661,0.6571640437771988,38.03539846783386,31.224203315695583,1,0.1,0.06550955772399902,0.8148634433746338,0.010027033,0.0042006453,37.11193907952229,3.9092965126037598,0.0004090852644709573,0.00036339736037428543,37.438635347761576
105.42213296890259,37.04718949343638,1.189091255602186,37.8719561136287,23.049454086650194,1,0.1,0.05787920951843262,0.8238129615783691,0.010107041,0.0054124193,37.105464120913695,3.8556668758392334,0.0013005112628146603,0.0010918014203542838,37.39705859276562
104.24925637245178,37.2059967648124,0.8924454861929425,38.093885000487916,27.68655471270516,1,0.1,0.05563998222351074,0.7957708835601807,0.010050806,0.0036782548,37.11551738530357,3.8717117309570312,0.0009910211226454193,0.0009073722518637248,37.37496428183202
106.2304937839508,37.12878576176381,1.3999428917415075,38.12959232705319,27.172986217790537,1,0.1,0.06106305122375488,0.7956645488739014,0.010059514,0.0034348755,37.116844222949595,3.914936065673828,0.002422985446324678,0.0021168031720109042,37.36144439523506
104.80594182014465,36.738495103338735,2.4741588243330814,37.977485610240706,13.204990136305016,1,0.1,0.054612159729003906,0.8042449951171875,0.010241473,0.004377465,37.07900931098851,3.9014713764190674,0.007290746967965126,0.0055226894237993636,37.280136874237584
105.48373603820801,37.19548739603352,1.159490572228091,38.07506314841032,25.37104713660041,1,0.1,0.055417776107788086,0.7981665134429932,0.009902935,0.0053755753,37.09065711949302,4.027032136917114,0.0027143527284109077,0.0015299205729475544,37.239521808827284
105.59881544113159,36.84475597711225,2.589918171176545,37.99901001811278,10.912423917951127,1,0.1,0.054845333099365234,0.791717529296875,0.0101784235,0.0035895798,37.06606700525494,3.83921480178833,0.0068279070195352756,0.004848284390968472,37.2068306993243
105.27906942367554,37.14254942479381,1.0708618744992195,38.05985235584799,28.78863392312939,1,0.1,0.0637967586517334,0.793588399887085,0.009991756,0.00494532,37.07371524720883,3.8521127700805664,0.0017797328991249663,0.0014227667809994442,37.21453292120138
103.98549151420593,37.17686156306471,0.7837149775741321,37.94660762085267,30.76630353530379,1,0.1,0.05497384071350098,0.8001978397369385,0.01013521,0.00400009,37.08402987879442,3.7333414554595947,0.0005421924758719488,0.0004889093591009435,37.20277689998195
104.15344429016113,36.964297654726664,2.8851547645208595,37.968622024628324,-2.333228715189507,1,0.1,0.06010746955871582,0.7983720302581787,0.009978118,0.005529851,37.072056656387645,4.016460657119751,0.006365495548119352,0.0029627243917230567,37.32768039760469
104.83443093299866,37.24912705569364,0.9239956594318229,38.112240956220276,29.966685547386916,1,0.1,0.06172776222229004,0.798243522644043,0.010007952,0.0037036063,37.08976369631825,3.8740973472595215,0.0012937543203050575,0.0010477847501552053,37.37757574136645
104.57659435272217,37.096719833967605,1.4491199792120162,37.85244862982404,21.654626295012257,1,0.1,0.054756879806518555,0.7963802814483643,0.010039599,0.0043037804,37.09045931008318,4.3401336669921875,0.0025554019159966077,0.0022388890693648775,37.37634293130607
104.84353947639465,37.09501755603728,2.618977650596631,37.99152938426614,1.8005159412306941,1,0.1,0.05934405326843262,0.7972743511199951,0.010042614,0.004021731,37.09091513467859,3.8917388916015625,0.0054669044897391866,0.0034398404077157245,37.303491521603995
104.3613052368164,36.82398732420214,2.7337986463637876,37.864981069727385,6.476442765308012,1,0.1,0.05490469932556152,0.7906146049499512,0.009880056,0.0056314957,37.06422235363094,4.319650650024414,0.0064164278622570615,0.004048841078671435,37.374372959001775
105.73351907730103,37.08014353259808,1.204020316185248,37.97629294615187,27.579284902550178,1,0.1,0.05513906478881836,0.7979745864868164,0.010031358,0.002982153,37.06581447152765,4.332398891448975,0.001657727724809928,0.0012784657002174707,37.24620286010615
105.72124552726746,37.09301127115721,1.071427589021467,37.942652112091615,30.427578308418294,1,0.1,0.05941271781921387,0.7888414859771729,0.010108059,0.004528517,37.06853415149061,3.9301841259002686,0.0013406021461906178,0.0012528134536915433,37.32257657832371
106.28337836265564,37.12717924422723,1.0913465216699767,38.043835566620146,29.072497126652237,1,0.1,0.0578768253326416,0.8260862827301025,0.009974055,0.0047538434,37.074398660764274,3.990617275238037,0.00111208544514736,0.0010194470390066544,37.268143975248336
106.82783699035645,37.18114101688691,0.8640850565203141,38.02977361994794,28.62497909218816,1,0.1,0.05985569953918457,0.8059194087982178,0.009973586,0.004194359,37.08507289637654,3.824504852294922,0.0008755333069736653,0.0008664582190952099,37.234205759142405
106.13548803329468,37.11772280177625,1.0957330822979652,37.84921669377387,23.54976450143365,1,0.1,0.06027650833129883,0.7844629287719727,0.009954032,0.0038551332,37.08833788691651,4.080551385879517,0.0014486036891679878,0.0013744709174731084,37.147081116180416
105.69394636154175,36.91720021131352,1.8321549699604203,37.95536701567055,17.09470372006302,1,0.1,0.061690330505371094,0.7967109680175781,0.009909578,0.0037079956,37.071224119356216,5.686081886291504,0.003864540090667749,0.0035972869551995144,37.18580390179261
106.4447386264801,37.04449225654571,1.235787516536643,37.92332030094344,24.509512155639175,1,0.1,0.055791616439819336,0.8258030414581299,0.010081243,0.004198709,37.068550933075166,5.932444334030151,0.0011775047247931832,0.0008348627724211818,37.25837162455183
105.13955640792847,37.05536252649372,1.0736662847673866,37.76230729624213,26.7840637299026,1,0.1,0.06615138053894043,0.8273937702178955,0.009964182,0.0046823784,37.06723209241702,3.991611957550049,0.0011427735838622649,0.0010410548268326159,37.21878645359504
105.92227029800415,37.129344760144384,0.473709195105526,37.987900620496056,33.5412449853252,1,0.1,0.05530428886413574,0.8343613147735596,0.00975125,0.004880438,37.07344335918976,3.9813013076782227,0.00027315373346651066,0.00025565076411738835,37.28845446405334
104.85573410987854,37.06114805964616,0.9935988751214585,37.86320932397553,26.620382029102686,1,0.1,0.07079434394836426,0.8339519500732422,0.009987327,0.004744972,37.0722138292354,4.100663661956787,0.0011976125802425316,0.0010792449895574202,37.344566690518164
107.42977261543274,37.17301118670206,1.0846836246134028,37.98164604507194,26.826025588552547,1,0.1,0.060593605041503906,0.7843737602233887,0.010088688,0.0041073244,37.082293564982066,3.9747116565704346,0.001541237443084257,0.0015011914373203124,37.334021479860446
105.89243721961975,37.22665716622873,0.6741166107950421,37.962665194904005,29.811628116981375,1,0.1,0.05579257011413574,0.7919964790344238,0.009985749,0.0037491017,37.09672992510673,4.686158895492554,0.0006867126563543382,0.0005685792022426107,37.26085552315935
105.48819088935852,36.87329072657874,2.850212852779124,37.91562881754781,2.651829420319867,1,0.1,0.05574369430541992,0.7873833179473877,0.009932161,0.004461241,37.074386005253935,3.8743081092834473,0.007690239832416779,0.006264004776853529,37.26595104724551
106.27270197868347,36.66581026369924,3.6466254560588163,37.93539410995537,1.711190878030025,1,0.1,0.060010433197021484,0.7918121814727783,0.010042564,0.004351112,37.03352843109847,4.2849695682525635,0.011258456201522764,0.008472654624701202,37.22532575228539
104.87232327461243,36.922466132226475,1.2717035407964385,38.044572792292065,27.83889994388249,1,0.1,0.05555915832519531,0.7910068035125732,0.009972009,0.003688774,37.02242220121127,3.991572618484497,0.0021827065737282593,0.001696766747222607,37.32987762018886
103.9643805027008,36.91988886593169,1.4495446200812039,38.098411606218015,27.55720637530586,1,0.1,0.055484771728515625,0.79215407371521,0.00997327,0.003626683,37.012168867683314,3.989656448364258,0.0019146126585111382,0.0017342380787777857,37.13594831748347
103.94057488441467,36.63801085733494,3.1367604363150234,37.91990051419456,2.2046067609688103,1,0.1,0.05553698539733887,0.7992980480194092,0.010118552,0.0056846007,36.97475306664848,4.885157108306885,0.008056414796619404,0.0046280600995675224,37.16418401158877
102.72272992134094,36.78974846381252,2.1585360955848305,37.82295437458271,18.102751252114132,1,0.1,0.05554962158203125,0.795175313949585,0.010229326,0.005660326,36.956252606364885,3.936887264251709,0.004865772825977126,0.0031311550700763515,37.19344338880372
103.03255796432495,36.71633590559053,2.7431363279023944,37.895305928095404,12.593294767902979,1,0.1,0.055710792541503906,0.7923619747161865,0.009954396,0.0041796295,36.93226093628745,4.128037929534912,0.006991486900987587,0.004561516747529359,37.20803156003644
103.3710343837738,36.99139751949288,1.0380527708633411,37.94848559094149,28.51968342021387,1,0.1,0.055504798889160156,0.787630558013916,0.009903757,0.0044494905,36.93817459460799,3.8661348819732666,0.0014612295953866906,0.0007013051469902423,37.19663859393721
102.8845865726471,36.74768816752,3.167809745974922,38.122287996294915,-3.1393989580430293,1,0.1,0.05567455291748047,0.7845187187194824,0.010062196,0.0033237152,36.9191259518992,3.970500946044922,0.006691913647941016,0.003694460435494498,37.01836407949832
103.79717111587524,36.64546896914219,3.3081909915243055,37.84476524651233,4.348652670607059,1,0.1,0.0633244514465332,0.7841274738311768,0.009979545,0.005094945,36.891760253623495,4.046138763427734,0.0065259560628864125,0.004214014750583943,36.429927730035864
103.23387145996094,36.349912828544994,4.398132748270455,37.732081138710626,-4.260612483999773,1,0.1,0.0555262565612793,0.7872116565704346,0.010067684,0.0045424695,36.837575511115645,4.088263511657715,0.009286950618528161,0.005175978252919176,37.24124664394468
102.81657385826111,36.68084537278119,2.552075530969768,37.934032016430315,10.056539495305273,1,0.1,0.05472278594970703,0.7934720516204834,0.0098405965,0.003974507,36.8219024972822,3.9505951404571533,0.004285973804914992,0.0035222684919254087,37.10265109937943
104.69258785247803,36.847146924813636,2.3584646870170576,37.949188509273746,12.03024598868431,1,0.1,0.05632615089416504,0.7852330207824707,0.010039348,0.0045252503,36.824426940035345,3.8724963665008545,0.005120661241803355,0.0030800576728646956,37.02939381887267
101.23563051223755,36.51196063516286,3.493425234748317,37.94506808689507,1.001869058929493,1,0.1,0.05457019805908203,0.7908921241760254,0.010066194,0.0030531245,36.7931803095481,3.900947332382202,0.006829776794039506,0.005629550706931085,37.186000874264124
102.48755526542664,36.995987614265516,1.0175619989768032,37.96441440401513,30.340996260235315,1,0.1,0.05458831787109375,0.7941007614135742,0.009984427,0.0036256954,36.81346104001984,3.9676766395568848,0.0020808344366764287,0.000820755248287004,37.14395562164145
101.58481025695801,36.45924634152624,3.5832700481774733,38.01452377014652,7.0769175482323705,1,0.1,0.054668426513671875,0.7944743633270264,0.009958277,0.0042404593,36.77803957017048,3.8806307315826416,0.010639800994609771,0.0061729362076506505,37.035233028993076
103.53732204437256,36.31534180873404,4.041691917215427,37.95195794556278,7.126665588633075,1,0.1,0.05454230308532715,0.796196699142456,0.009972838,0.004213808,36.73176979402683,3.930356740951538,0.007248960019803472,0.006418023341447058,37.136161751274535
102.25698351860046,36.40691751115993,4.206079973101288,37.93286311140485,2.979941239416989,1,0.1,0.055410146713256836,0.7859795093536377,0.009949185,0.003492729,36.69928456574014,3.847877264022827,0.006591836197965174,0.005640246338997436,37.282036062141955
103.30900979042053,36.32393420934245,3.9627685905549273,37.873637193893735,8.717888072024149,1,0.1,0.05742216110229492,0.792741060256958,0.010008955,0.00459959,36.66174953010037,4.352423429489136,0.006131774992493691,0.0048085752027867456,37.202627447219115
98.79417490959167,36.221711770644326,5.369450527064529,37.99415304152978,-3.458518805025475,1,0.1,0.06598806381225586,0.7882280349731445,0.00987528,0.0052289697,36.61774575415477,3.7359426021575928,0.01084671613494755,0.005905336494749516,37.24095077910401
99.71731734275818,36.37071078750357,3.8563755606686607,37.883739840204626,3.0694014231824127,1,0.1,0.05551576614379883,0.7944545745849609,0.010211403,0.0037440215,36.59304225748965,3.957974910736084,0.006487366223398021,0.00504648165933637,37.288656458428534
100.02210307121277,36.605838578268404,3.5053725342296693,37.977918355368956,6.085721185153899,1,0.1,0.05487394332885742,0.7895128726959229,0.010188843,0.003951181,36.59432188956753,4.03300142288208,0.0037539327665851857,0.002817051937838086,37.24184904744621
101.148353099823,36.93842423907873,2.3560965667306037,38.104870376017395,10.785391686123008,1,0.1,0.06137561798095703,0.7990438938140869,0.009916402,0.004747494,36.628732124518656,4.777659893035889,0.0023451841023208594,0.0019482664226858591,37.26146356055863
101.75232219696045,37.16482701006614,0.641076055775416,37.8594240772814,32.28215649960869,1,0.1,0.055505990982055664,0.7831625938415527,0.010048182,0.0043998705,36.682341613073405,4.080534219741821,0.0006192851228614168,0.00024956109136548953,37.23735483741861
101.27724742889404,37.04714694885171,1.120646843647525,37.905451704856226,30.333712835941203,1,0.1,0.05594444274902344,0.7904839515686035,0.00987028,0.0041611358,36.718822146651235,3.836460828781128,0.0008506877148017096,0.0007174912167908743,37.36989348404196
102.94394040107727,37.022905548193854,2.0355072188047822,37.829220251561935,9.323600670452702,1,0.1,0.05573630332946777,0.7907946109771729,0.0101106865,0.00564834,36.749230486805494,3.9886250495910645,0.002471481181994959,0.0011272840621113624,37.168007344683915
103.42791247367859,37.14958682242494,0.5880975445129079,37.92000078534738,32.12596013278778,1,0.1,0.0556333065032959,0.7799110412597656,0.010037322,0.006410189,36.789266120367444,5.037973642349243,0.00027476110534270043,0.0001488138257129072,37.318029510469884
103.56356430053711,36.90759830217127,2.1997892969446844,37.80192539528284,8.93847293770611,1,0.1,0.057837724685668945,0.7853868007659912,0.009903551,0.004413167,36.80109933854783,3.9300479888916016,0.004409206708637951,0.003517101699142063,37.316237088363366
104.0234158039093,37.05947575914398,1.648189015395628,37.829274682424014,14.993145117882564,1,0.1,0.06283164024353027,0.7872724533081055,0.009983852,0.0037459305,36.82693698060745,5.047748804092407,0.0025161067899465792,0.002185012480145093,37.27844500768565
102.57069706916809,37.12151007901662,1.019345796184836,37.910544657465344,28.83664598875384,1,0.1,0.06047773361206055,0.796473503112793,0.010067151,0.0044888626,36.856394290448364,4.110654592514038,0.0006182067863805543,0.00047518125943349463,37.21796647801491
102.41591835021973,37.28575841252547,0.2960076765028914,38.15797617692503,35.93825684620669,1,0.1,0.05561566352844238,0.7825195789337158,0.009963658,0.005031173,36.89933070265608,3.878391742706299,0.00019100569776020658,3.475527941827493e-05,37.35831077035195
102.87322545051575,37.31381484256592,0.3322528128420442,38.095277744221306,36.30156943883182,1,0.1,0.05549025535583496,0.7899999618530273,0.010081915,0.0059570265,36.940779116647064,3.8462789058685303,5.093126808892285e-05,5.0541163442941353e-05,37.33000527235593
104.42387199401855,37.32081436675054,1.149601418984904,38.06016493271701,21.912867956349345,1,0.1,0.06044936180114746,0.7844710350036621,0.010038469,0.004665744,36.97878264165741,3.9941792488098145,0.001756731427572909,0.001588573145179803,37.49225193491026
103.89260149002075,36.905311496013866,2.7729766178713398,38.00626940961848,11.025244390926556,1,0.1,0.05553078651428223,0.7878401279449463,0.010069206,0.0034903046,36.97143552709306,3.9129974842071533,0.007573779824418571,0.005903924152518315,37.41780826037647
104.12814044952393,37.2143683017383,1.2050406220711358,38.052377548403406,24.655954032314146,1,0.1,0.05717206001281738,0.7829132080078125,0.009968103,0.0040276274,36.99572880455758,6.0581374168396,0.0017058188307115657,0.001325297090323128,37.23159362253676
105.03407859802246,37.27910795237684,0.8619390868012675,38.01106591565399,25.988691968785076,1,0.1,0.060454607009887695,0.7894687652587891,0.010211888,0.0044081453,37.02406671933951,3.895613193511963,0.0009313144722534913,0.000906755319239646,37.20341007104443
102.7148790359497,37.17768190775194,1.1639294419682078,38.07349315310396,24.729983928583213,1,0.1,0.05568671226501465,0.7880306243896484,0.010084743,0.005051672,37.039428238180754,3.9337379932403564,0.001612884560569759,0.001491690606745793,37.50206404249049
103.25947308540344,37.245186853127905,1.2860207820505474,38.08421830344971,20.656169745713346,1,0.1,0.05567193031311035,0.7910482883453369,0.009985409,0.0041030454,37.06000409967547,3.948455572128296,0.001363177021350889,0.0010396264698774042,37.6253447950411
103.60156035423279,37.022560740619845,2.888074140603993,38.01059774359342,2.8836752615231545,1,0.1,0.05548357963562012,0.7811610698699951,0.01028811,0.0057290415,37.05625976376991,3.9451370239257812,0.006321233046889226,0.0038574802692832983,37.513403153895226
102.56348490715027,37.34803665318499,0.8951208723736458,38.0501040786657,29.913269096794693,1,0.1,0.06187796592712402,0.7800040245056152,0.010089239,0.0048605683,37.08543745271142,4.072391748428345,0.001372123648273886,0.0007219450447163801,37.433686559074935
101.97415614128113,37.252743990696054,0.8449752538403122,38.01243998602965,30.051208762977563,1,0.1,0.055657386779785156,0.7857646942138672,0.010247544,0.0040847105,37.10216810650988,3.9470555782318115,0.0008097647896942443,0.0006165055599816934,37.66337768724471
104.77831077575684,37.007741063199425,2.107594857218369,38.042554566076134,25.025585191872338,1,0.1,0.05577993392944336,0.7786350250244141,0.01005909,0.0044034556,37.092725402178836,3.9984774589538574,0.005978100472037983,0.0037666893938253267,37.568566286866286
105.19140887260437,37.08979797948106,2.210860999261528,38.0705799412563,16.326457026960124,1,0.1,0.05548405647277832,0.7813348770141602,0.010059898,0.003936427,37.09243265990906,3.602463483810425,0.00482881879624207,0.0030497428720735404,37.357292521724204
102.51540780067444,36.984411685669485,2.4271625823328042,38.0620945634837,15.610101674882937,1,0.1,0.05568218231201172,0.7810626029968262,0.010020197,0.00576004,37.0816305624851,3.8905715942382812,0.0034192058541538746,0.0025429389929002887,37.25593432924734
102.57508182525635,37.281195860812716,0.5409770443792015,37.978210764723094,32.44134768105149,1,0.1,0.05669903755187988,0.7868497371673584,0.01008918,0.003606819,37.101587092317864,4.0657594203948975,0.000784626679053273,0.00027967247147137395,37.28686374219752
103.00043940544128,37.310810206090494,0.41567146421942525,38.02667249226788,33.57932706212419,1,0.1,0.055687904357910156,0.7777881622314453,0.010034547,0.0040836562,37.122509403695126,4.666102647781372,0.00025141475178919827,0.00021679219198616595,37.29901960407481
104.8825695514679,37.20529335672123,1.0017584570638964,37.95050920179446,24.74142021574812,1,0.1,0.05538034439086914,0.7820830345153809,0.009967709,0.005379294,37.13078779899774,3.8571550846099854,0.0013593745652199097,0.0012528116918304876,37.22967694623897
102.95001363754272,37.22959927603994,0.4383641379869799,37.942426338926026,33.21686212339047,1,0.1,0.05548429489135742,0.7873883247375488,0.0099923555,0.004521446,37.14066894670196,3.695197582244873,0.0002496562177986266,0.00018652003218153776,37.51563379366172
